SRBFTH08T04 0.058690% 0.062564% 0.062829% 0.073003% 0.072638% 0.063548% 0.058845% 0.072306% NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T05 0.068634% 0.067025% 0.057664% 0.065743% 0.065668% 0.072832% 0.056509% 0.061726% NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T06 0.070148% 0.070957% 0.069747% 0.056391% 0.070317% 0.061458% 0.062886% 0.060307% NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T07 0.063015% 0.070214% 0.064640% 0.057312% 0.069047% 0.068947% 0.063224% 0.062319% NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T08 0.080653% 0.066917% 0.072957% 0.056169% 0.069175% 0.066217% 0.067146% 0.070717% NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T09 0.059807% 0.062859% 0.061775% 0.064684% 0.064620% 0.065904% 0.068880% 0.059523% NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T10 0.079387% 0.069660% 0.065659% 0.060814% 0.070118% 0.062444% 0.062188% 0.072476% NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH16T01 0.041678% 0.032546% 0.029746% 0.034306% 0.027081% 0.032677% 0.034479% 0.033693% 0.023136% 0.041432% 0.036320% 0.036916% 0.039150% 0.036844% 0.030595% 0.031959%
SRBFTH16T02 0.034306% 0.029735% 0.031637% 0.045271% 0.031917% 0.035090% 0.037094% 0.045270% 0.039054% 0.031100% 0.029830% 0.040134% 0.031608% 0.041193% 0.028557% 0.035501%
SRBFTH16T03 0.031277% 0.026118% 0.033201% 0.033637% 0.037130% 0.028429% 0.031154% 0.031296% 0.034268% 0.033070% 0.030012% 0.037546% 0.036245% 0.026523% 0.037596% 0.035017%
SRBFTH16T04 0.029179% 0.031015% 0.028272% 0.030059% 0.030364% 0.027369% 0.027974% 0.025495% 0.039814% 0.037032% 0.034998% 0.032587% 0.030289% 0.024533% 0.027807% 0.034276%
SRBFTH16T05 0.027049% 0.037732% 0.030003% 0.035632% 0.036837% 0.042097% 0.036147% 0.035332% 0.035456% 0.034157% 0.024870% 0.030773% 0.034905% 0.033845% 0.035635% 0.036836%
SRBFTH16T06 0.029520% 0.039401% 0.033638% 0.034200% 0.033957% 0.033990% 0.030761% 0.030946% 0.029086% 0.026064% 0.024553% 0.036113% 0.038492% 0.036720% 0.027462% 0.036479%
SRBFTH16T07 0.037180% 0.033135% 0.030121% 0.034011% 0.025609% 0.024030% 0.032312% 0.032917% 0.035647% 0.041420% 0.034251% 0.033013% 0.034526% 0.037023% 0.045821% 0.030492%
SRBFTH16T08 0.031719% 0.034252% 0.035791% 0.039220% 0.032617% 0.034547% 0.041278% 0.033313% 0.028540% 0.033293% 0.031218% 0.028802% 0.027004% 0.030850% 0.030082% 0.026960%
SRBFTH16T09 0.031276% 0.033280% 0.029304% 0.035362% 0.028425% 0.029016% 0.033663% 0.034601% 0.034047% 0.036178% 0.035621% 0.035248% 0.033352% 0.030468% 0.033701% 0.028116%
SRBFTH16T10 0.032586% 0.026168% 0.032255% 0.030376% 0.028553% 0.026008% 0.036033% 0.030298% 0.032753% 0.031610% 0.031380% 0.031405% 0.028963% 0.031189% 0.023302% 0.029257%
SWBFTH01T01 4.912726% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T02 5.108068% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T03 5.120976% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T04 5.092405% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T05 5.259803% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T06 5.366859% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T07 4.915875% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T08 5.494191% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T09 5.274859% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T10 4.551367% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T01 3.207541% 2.919573% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T02 3.218123% 3.251761% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T03 3.495578% 3.192737% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T04 3.243649% 3.219109% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T05 3.264338% 3.377668% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T06 3.279945% 3.010332% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T07 3.333056% 3.092869% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T08 3.369193% 3.331577% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T09 3.358388% 3.279693% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T10 3.483359% 3.119638% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T01 2.033223% 1.762401% 1.881148% 1.710569% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T02 1.808756% 1.769594% 1.676911% 1.959004% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T03 1.962629% 1.858945% 1.903518% 1.864471% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T04 1.823882% 1.901440% 1.987414% 1.675741% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T05 1.892054% 1.725867% 1.749770% 1.882558% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T06 1.768361% 1.691833% 1.878742% 1.850226% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T07 1.686196% 1.733899% 1.922398% 1.734670% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T08 1.729125% 1.662893% 1.836644% 1.971862% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T09 1.991132% 1.838879% 1.710592% 1.837943% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T10 1.811496% 1.955788% 1.849190% 1.952895% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T01 0.739517% 0.674496% 0.756527% 0.761818% 0.646841% 0.571141% 0.674217% 0.720898% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T02 0.672165% 0.784065% 0.713174% 0.747797% 0.755544% 0.684605% 0.763565% 0.720394% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T03 0.737487% 0.707859% 0.643763% 0.778971% 0.625271% 0.726139% 0.705325% 0.686484% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T04 0.640127% 0.704299% 0.666786% 0.699249% 0.682523% 0.623939% 0.675545% 0.773758% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T05 0.677710% 0.657550% 0.586429% 0.716383% 0.624846% 0.812506% 0.738070% 0.743615% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T06 0.714883% 0.656872% 0.608544% 0.667423% 0.659846% 0.682060% 0.609461% 0.652477% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T07 0.631500% 0.699873% 0.667738% 0.611043% 0.663126% 0.747339% 0.646731% 0.678405% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T08 0.674164% 0.783106% 0.689548% 0.760587% 0.585458% 0.698823% 0.756023% 0.589388% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T09 0.827610% 0.586013% 0.657810% 0.777836% 0.639802% 0.776275% 0.633033% 0.658806% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T10 0.631691% 0.714645% 0.739262% 0.583443% 0.666578% 0.724101% 0.561374% 0.807189% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH16T01 0.406826% 0.315851% 0.294005% 0.339258% 0.246898% 0.317155% 0.339794% 0.346438% 0.352510% 0.374257% 0.379768% 0.362844% 0.378308% 0.294104% 0.347704% 0.285850%
SWBFTH16T02 0.293057% 0.369927% 0.297145% 0.320259% 0.303576% 0.317122% 0.286940% 0.383461% 0.348738% 0.398594% 0.338325% 0.345528% 0.397078% 0.328437% 0.351695% 0.321255%
SWBFTH16T03 0.283873% 0.307399% 0.397155% 0.371015% 0.402013% 0.357927% 0.420044% 0.296077% 0.332975% 0.350872% 0.321771% 0.329231% 0.350532% 0.383112% 0.348292% 0.317138%
SWBFTH16T04 0.441984% 0.302966% 0.329541% 0.378183% 0.445991% 0.375076% 0.357500% 0.428182% 0.319320% 0.379953% 0.331940% 0.380642% 0.338682% 0.310775% 0.349852% 0.369071%
SWBFTH16T05 0.316386% 0.313102% 0.338616% 0.305108% 0.306724% 0.368708% 0.340381% 0.421762% 0.440826% 0.377802% 0.360547% 0.341431% 0.411613% 0.294122% 0.269141% 0.335602%
SWBFTH16T06 0.371552% 0.367696% 0.284693% 0.362529% 0.359457% 0.398042% 0.305828% 0.383858% 0.320550% 0.369057% 0.318694% 0.296908% 0.402059% 0.349884% 0.292991% 0.355083%
SWBFTH16T07 0.309593% 0.270906% 0.416200% 0.314428% 0.374018% 0.379866% 0.296021% 0.321701% 0.278856% 0.368321% 0.309363% 0.302880% 0.293487% 0.327688% 0.337433% 0.347138%
SWBFTH16T08 0.346348% 0.305737% 0.292030% 0.323967% 0.381294% 0.319192% 0.356737% 0.367931% 0.342725% 0.359107% 0.377771% 0.331582% 0.275353% 0.327564% 0.374592% 0.267824%
SWBFTH16T09 0.351418% 0.379310% 0.306064% 0.379625% 0.333795% 0.342015% 0.362940% 0.280544% 0.341402% 0.347687% 0.390426% 0.263425% 0.291387% 0.312080% 0.340062% 0.341006%
SWBFTH16T10 0.336546% 0.252083% 0.303468% 0.353158% 0.357638% 0.323471% 0.329852% 0.293329% 0.286057% 0.402373% 0.361113% 0.314276% 0.311318% 0.389122% 0.381827% 0.347248%
SR01VM01CTH01T01 6.733843% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 6.989714% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 7.190986% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 5.000950% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 6.560330% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 6.845172% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 5.035884% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 6.074371% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 7.365494% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 4.997090% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T11 4.546436% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T12 4.880968% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T13 4.847502% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T14 4.392835% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T15 4.543851% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T16 5.893217% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T17 4.958498% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T18 4.676740% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T19 5.018539% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T20 4.933038% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 3.753716% 3.478399% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 3.352114% 2.680594% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 2.223329% 3.627754% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 3.854186% 3.756931% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 2.900114% 3.408684% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 3.273641% 2.511085% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 3.487506% 3.253807% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 2.458892% 3.109283% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 3.200665% 1.973926% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 3.029469% 3.096645% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 0.996473% 1.009827% 1.024027% 0.994562% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 0.773767% 1.025400% 1.004505% 0.983142% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 1.066077% 0.994366% 0.956164% 0.874539% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 0.963132% 0.859249% 1.016270% 0.875672% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 0.891850% 1.004519% 0.987317% 1.026123% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T06 0.823621% 0.953523% 0.881626% 0.860034% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T07 0.851808% 0.786038% 0.770482% 0.825116% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T08 0.736224% 0.851855% 0.876624% 0.766142% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T09 0.785659% 0.826702% 0.793078% 0.780070% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T10 0.801158% 0.862520% 0.868997% 0.767434% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 0.510320% 0.542957% 0.611642% 0.587407% 0.578726% 0.607314% 0.538373% 0.467039% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 0.532972% 0.489373% 0.493286% 0.563929% 0.557791% 0.435472% 0.494175% 0.561728% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 0.495011% 0.537387% 0.486673% 0.495769% 0.464777% 0.503906% 0.525419% 0.446189% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 0.505689% 0.547323% 0.525371% 0.538626% 0.524757% 0.514690% 0.441232% 0.410335% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 0.530254% 0.511392% 0.504831% 0.457083% 0.505420% 0.474222% 0.478098% 0.446297% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T06 0.415082% 0.384153% 0.440295% 0.449699% 0.404620% 0.416940% 0.392896% 0.337593% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T07 0.498738% 0.429094% 0.450269% 0.462165% 0.497265% 0.449227% 0.414969% 0.407835% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T08 0.405981% 0.448948% 0.444301% 0.413852% 0.466584% 0.542552% 0.473443% 0.351119% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T09 0.397600% 0.390026% 0.392386% 0.435369% 0.385756% 0.394657% 0.393374% 0.361869% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T10 0.446937% 0.482182% 0.427107% 0.444295% 0.420326% 0.440943% 0.421913% 0.346247% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 0.244793% 0.221878% 0.288273% 0.293511% 0.212120% 0.256909% 0.280309% 0.270481% 0.248206% 0.233663% 0.283573% 0.246703% 0.296528% 0.267663% 0.303788% 0.331727%
SR01VM01CTH16T02 0.260034% 0.291082% 0.252749% 0.234394% 0.288555% 0.229799% 0.252101% 0.211512% 0.227955% 0.210997% 0.238286% 0.264892% 0.196989% 0.255541% 0.216074% 0.327707%
SR01VM01CTH16T03 0.246495% 0.249540% 0.233264% 0.221008% 0.275458% 0.243111% 0.264300% 0.221702% 0.249001% 0.207521% 0.297580% 0.272349% 0.242275% 0.264876% 0.271517% 0.372778%
SR01VM01CTH16T04 0.234289% 0.229290% 0.196500% 0.203713% 0.247718% 0.215162% 0.245325% 0.204166% 0.217141% 0.213265% 0.224323% 0.280337% 0.215483% 0.260781% 0.227884% 0.326752%
SR01VM01CTH16T05 0.211577% 0.258263% 0.213877% 0.231768% 0.228171% 0.211180% 0.235508% 0.242994% 0.205430% 0.185100% 0.264443% 0.211672% 0.234474% 0.252085% 0.229562% 0.293132%
SR01VM01CTH16T06 0.194532% 0.210911% 0.242603% 0.234757% 0.200978% 0.214419% 0.257193% 0.242438% 0.254870% 0.183099% 0.185459% 0.242505% 0.230845% 0.202274% 0.253085% 0.281829%
SR01VM01CTH16T07 0.196966% 0.163224% 0.196881% 0.160449% 0.185084% 0.242628% 0.207723% 0.242507% 0.211508% 0.204950% 0.213273% 0.193257% 0.199453% 0.183727% 0.202857% 0.234511%
SR01VM01CTH16T08 0.194083% 0.199885% 0.219921% 0.221734% 0.195897% 0.212786% 0.185752% 0.233417% 0.211768% 0.209725% 0.219379% 0.227687% 0.195772% 0.188459% 0.208665% 0.251275%
SR01VM01CTH16T09 0.220481% 0.215646% 0.211707% 0.185803% 0.211762% 0.211355% 0.196732% 0.248310% 0.206608% 0.204115% 0.232221% 0.206356% 0.188027% 0.202021% 0.247202% 0.276856%
SR01VM01CTH16T10 0.234360% 0.240153% 0.237294% 0.215665% 0.163409% 0.226828% 0.243218% 0.218253% 0.223677% 0.228584% 0.204447% 0.189724% 0.203265% 0.193260% 0.247457% 0.198615%
SW01VM01CTH01T01 7.723324% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 7.202971% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 7.872966% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 7.840403% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 7.849294% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T06 6.737285% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T07 7.821135% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T08 7.816585% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T09 6.390502% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T10 5.559594% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T11 3.610655% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T12 4.186845% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T13 4.774765% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T14 4.656640% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T15 4.527172% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T16 4.772236% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T17 4.426309% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T18 4.709332% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T19 4.905773% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T20 4.554385% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 4.410876% 4.356200% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 5.488584% 5.619366% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 4.815155% 4.641792% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 5.506499% 5.131202% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 4.920308% 4.898493% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T06 5.184289% 5.592658% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
