SWBF32CTH01T03 1048740 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T04 1048661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 1049080 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T06 1049015 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T07 1048753 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T08 1048869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T09 1049013 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T10 1048905 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T01 524428 524351 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T02 524488 524522 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T03 524498 524336 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T04 524456 524354 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T05 524351 524365 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T06 524456 524433 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T07 524378 524468 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T08 524360 524501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T09 524367 524398 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T10 524327 524327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T01 262249 262239 262273 262221 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T02 262200 262213 262183 262287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T03 262189 262201 262181 262210 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T04 262246 262264 262243 262244 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T05 262339 262201 262342 262191 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T06 262292 262290 262199 262210 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T07 262247 262251 262248 262249 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T08 262187 262191 262210 262199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T09 262222 262209 262222 262231 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T10 262182 262183 262218 262227 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T01 131137 131130 131155 131138 131161 131129 131153 131133 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T02 131104 131103 131108 131104 131102 131095 131112 131105 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T03 131100 131102 131105 131087 131088 131086 131086 131093 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T04 131100 131172 131091 131119 131094 131090 131114 131107 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T05 131102 131104 131112 131105 131112 131102 131108 131103 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T06 131094 131094 131089 131092 131120 131104 131096 131098 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T07 131115 131128 131107 131107 131119 131106 131117 131109 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T08 131111 131101 131125 131122 131129 131103 131120 131105 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T09 131157 131118 131152 131160 131146 131145 131106 131151 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T10 131104 131107 131111 131104 131114 131110 131114 131106 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH16T01 65572 65566 65578 65571 65568 65555 65567 65569 65562 65570 65562 65573 65560 65566 65572 65572
SWBF32CTH16T02 65573 65558 65568 65559 65556 65576 65565 65567 65560 65567 65563 65572 65556 65555 65570 65556
SWBF32CTH16T03 65571 65550 65558 65578 65578 65573 65567 65558 65577 65566 65582 65567 65568 65572 65577 65559
SWBF32CTH16T04 65573 65581 65576 65584 65574 65564 65567 65582 65576 65573 65571 65562 65560 65569 65558 65564
SWBF32CTH16T05 65558 65559 65561 65574 65558 65581 65565 65558 65561 65569 65567 65574 65571 65569 65571 65561
SWBF32CTH16T06 65561 65554 65559 65556 65551 65570 65568 65560 65567 65550 65561 65544 65542 65553 65556 65567
SWBF32CTH16T07 65555 65547 65567 65552 65559 65549 65556 65561 65550 65558 65561 65561 65558 65558 65549 65561
SWBF32CTH16T08 65580 65571 65569 65583 65573 65581 65558 65567 65576 65556 65572 65579 65554 65572 65548 65564
SWBF32CTH16T09 65572 65559 65572 65572 65560 65578 65564 65583 65562 65556 65559 65564 65564 65567 65568 65568
SWBF32CTH16T10 65560 65563 65563 65558 65563 65563 65566 65574 65554 65551 65560 65561 65564 65563 65559 65554
SR01VM01CTH01T01 1048756 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 1048765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 1048745 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 1048778 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 1048774 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 1048777 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 1048752 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 1048776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 1048761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 1048750 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 524373 524380 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 524399 524389 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 524384 524382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 524388 524396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 524390 524385 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 524382 524382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 524373 524356 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 524390 524397 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 524391 524389 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 524389 524381 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 262192 262201 262189 262191 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 262211 262194 262196 262193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 262200 262214 262247 262211 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 262198 262186 262185 262191 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 262209 262209 262211 262217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T06 262190 262200 262173 262194 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T07 262197 262193 262198 262182 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T08 262213 262243 262228 262256 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T09 262216 262193 262203 262189 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T10 262186 262198 262183 262191 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 131100 131096 131098 131092 131100 131102 131096 131084 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 131117 131111 131125 131106 131136 131113 131125 131119 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 131102 131106 131100 131093 131099 131085 131096 131091 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 131101 131087 131097 131105 131088 131097 131100 131098 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 131106 131102 131096 131101 131090 131096 131099 131094 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T06 131103 131096 131091 131091 131099 131098 131093 131101 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T07 131098 131107 131115 131108 131105 131108 131106 131126 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T08 131111 131101 131107 131092 131103 131105 131100 131103 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T09 131097 131091 131112 131096 131103 131097 131104 131106 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T10 131098 131086 131099 131094 131095 131092 131091 131094 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 65554 65559 65548 65567 65553 65554 65569 65557 65558 65553 65566 65562 65558 65554 65552 65577
SR01VM01CTH16T02 65550 65557 65542 65552 65558 65546 65546 65542 65555 65549 65546 65553 65551 65553 65554 65551
SR01VM01CTH16T03 65554 65547 65557 65549 65551 65549 65563 65555 65582 65551 65557 65548 65549 65552 65551 65568
SR01VM01CTH16T04 65551 65546 65549 65540 65552 65547 65545 65560 65547 65546 65548 65544 65551 65549 65556 65551
SR01VM01CTH16T05 65551 65551 65550 65552 65562 65543 65556 65548 65545 65561 65562 65553 65551 65556 65549 65556
SR01VM01CTH16T06 65550 65553 65551 65552 65544 65552 65549 65551 65549 65550 65546 65547 65546 65550 65549 65551
SR01VM01CTH16T07 65556 65564 65563 65561 65558 65558 65559 65559 65571 65564 65553 65567 65565 65562 65548 65569
SR01VM01CTH16T08 65554 65550 65549 65560 65575 65558 65574 65552 65566 65573 65561 65578 65566 65559 65565 65561
SR01VM01CTH16T09 65556 65559 65554 65557 65568 65564 65552 65555 65569 65566 65568 65569 65565 65574 65552 65555
SR01VM01CTH16T10 65557 65547 65547 65547 65550 65550 65551 65553 65548 65551 65555 65550 65549 65554 65539 65547
SW01VM01CTH01T01 1048950 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 1048935 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 1048935 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 1048965 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 1048905 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T06 1049007 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T07 1048951 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T08 1048961 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T09 1048946 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T10 1048998 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 524788 524806 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 524770 524805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 524678 524723 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 524815 524824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 524846 524796 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T06 524787 524769 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T07 524719 524733 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T08 524761 524885 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T09 524802 524792 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T10 524798 524677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 262415 262506 262404 262391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 262423 262452 262476 262450 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 262529 262465 262451 262455 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 262523 262408 262556 262504 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 262504 262492 262464 262633 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T06 262552 262508 262495 262523 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T07 262507 262459 262535 262477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T08 262478 262421 262381 262499 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T09 262407 262361 262399 262374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T10 262418 262522 262452 262503 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 131171 131177 131156 131187 131204 131161 131175 131225 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 131174 131187 131151 131171 131152 131214 131155 131173 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 131157 131192 131174 131183 131161 131175 131174 131202 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T04 131175 131184 131171 131193 131171 131154 131209 131160 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T05 131145 131160 131182 131161 131203 131164 131157 131176 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T06 131151 131160 131165 131139 131160 131167 131159 131177 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T07 131163 131187 131191 131149 131172 131177 131184 131176 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T08 131204 131199 131198 131200 131174 131196 131180 131203 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T09 131198 131164 131169 131189 131138 131195 131190 131204 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T10 131161 131197 131171 131166 131197 131199 131183 131207 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH16T01 65675 65682 65693 65660 65700 65697 65725 65639 65658 65754 65568 65699 65699 65665 65666 65655
SW01VM01CTH16T02 65629 65693 65606 65614 65651 65639 65652 65672 65682 65693 65688 65663 65704 65634 65613 65772
SW01VM01CTH16T03 65782 65774 65773 65800 65735 65812 65786 65742 65864 65837 65812 65746 65849 65797 65623 65745
SW01VM01CTH16T04 65584 65637 65626 65618 65683 65655 65591 65628 65621 65625 65686 65618 65646 65632 65635 65636
SW01VM01CTH16T05 65663 65638 65652 65657 65564 65598 65668 65637 65629 65630 65666 65706 65633 65666 65687 65671
SW01VM01CTH16T06 65869 65926 65925 65958 65988 65927 65896 65926 65917 65573 65588 65985 65966 65931 65870 65928
SW01VM01CTH16T07 65655 65626 65619 65743 65659 65684 65638 65592 65681 65685 65638 65664 65636 65642 65658 65667
SW01VM01CTH16T08 65954 65964 65946 66120 66019 65971 65603 66076 65959 66049 66040 66045 65995 65723 66090 65990
SW01VM01CTH16T09 65625 65646 65688 65635 65625 65685 65690 65723 65647 65657 65727 65710 65689 65634 65635 65714
SW01VM01CTH16T10 66007 65963 66125 65853 65589 65581 65980 65925 65873 65974 66080 65972 65917 65922 65911 65973
SR01VM02CTH01T01 1052986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T02 1053120 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T03 1052972 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T04 1052782 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T05 1053541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T06 1052741 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T07 1053169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T08 1053354 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T09 1053671 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T10 1053619 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T01 526438 526422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T02 526366 526585 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T03 526706 526657 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T04 526162 525718 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T05 526416 528164 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T06 526563 526668 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T07 526521 526601 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T08 526981 526893 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T09 526707 527176 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T10 526814 526693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T01 262930 262994 262868 263008 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T02 263371 263419 263407 263253 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T03 263253 263080 263015 265417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T04 264017 264383 264539 264150 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T05 264010 264247 263942 263562 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T06 265273 265729 264692 262856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T07 262806 262756 264963 267589 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
