SWBFTH16T04 0.348474% 0.382690% 0.426011% 0.351782% 0.443124% 0.318884% 0.399828% 0.452500% 0.344811% 0.445744% 0.316509% 0.429298% 0.367923% 0.415895% 0.399569% 0.412824%
SWBFTH16T05 0.375725% 0.500429% 0.399781% 0.426363% 0.349132% 0.451832% 0.365408% 0.432684% 0.425685% 0.370805% 0.406475% 0.403582% 0.300014% 0.349157% 0.290684% 0.452650%
SWBFTH16T06 0.365016% 0.478767% 0.483836% 0.347873% 0.345519% 0.416556% 0.429775% 0.392495% 0.402328% 0.433004% 0.420380% 0.396288% 0.511852% 0.365921% 0.318034% 0.356425%
SWBFTH16T07 0.322662% 0.313117% 0.405096% 0.291600% 0.285039% 0.234998% 0.346741% 0.350745% 0.329590% 0.311055% 0.289879% 0.316847% 0.405139% 0.316980% 0.371755% 0.369538%
SWBFTH16T08 0.402476% 0.359661% 0.412434% 0.360839% 0.397647% 0.331306% 0.407308% 0.328947% 0.391144% 0.377733% 0.520649% 0.420208% 0.386993% 0.341852% 0.324355% 0.525485%
SWBFTH16T09 0.420436% 0.290375% 0.340426% 0.340184% 0.401616% 0.473675% 0.366829% 0.388101% 0.364765% 0.453688% 0.410745% 0.411542% 0.388108% 0.356856% 0.442699% 0.269535%
SWBFTH16T10 0.362247% 0.344249% 0.341118% 0.426845% 0.369322% 0.416263% 0.393288% 0.303732% 0.346522% 0.316825% 0.354006% 0.413305% 0.391708% 0.334244% 0.353489% 0.361187%
SR01VM01CTH01T01 5.882218% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 6.514843% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 6.282077% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 5.382186% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 5.844087% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 6.816611% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 5.190521% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 6.152419% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 6.360987% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 4.723555% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 5.292055% 5.710613% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 3.343233% 4.298374% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 2.595029% 5.100552% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 5.610264% 5.599885% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 3.670377% 3.727771% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 3.903580% 3.201514% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 3.349558% 3.007273% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 3.397158% 3.670810% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 3.493413% 4.163060% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 4.517983% 4.694660% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 1.179375% 1.181717% 1.164157% 1.072014% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 0.938989% 1.173667% 1.183766% 1.232994% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 1.335436% 1.233350% 1.195128% 1.198635% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 1.112702% 1.062626% 1.091461% 1.100219% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 1.058271% 1.315622% 1.345683% 1.269955% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T06 1.231787% 1.274768% 1.311394% 1.258198% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T07 1.185061% 1.105604% 1.113307% 0.959109% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T08 0.999632% 1.278854% 1.285150% 1.199590% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T09 1.343827% 1.469536% 1.219000% 1.143711% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T10 1.148414% 1.212525% 1.292405% 1.366019% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 0.746908% 0.681606% 0.715894% 0.661521% 0.683804% 0.636639% 0.674555% 0.601366% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 0.656442% 0.683468% 0.617293% 0.724484% 0.653916% 0.748692% 0.786005% 0.618659% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 0.606868% 0.713674% 0.682259% 0.719490% 0.629425% 0.638012% 0.634441% 0.463538% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 0.679806% 0.634859% 0.648804% 0.556964% 0.639937% 0.631867% 0.654942% 0.582846% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 0.652641% 0.751896% 0.655759% 0.677811% 0.602957% 0.718904% 0.740058% 0.544332% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T06 0.519816% 0.567103% 0.606179% 0.585895% 0.547752% 0.606659% 0.588390% 0.408341% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T07 0.693736% 0.709521% 0.585010% 0.669503% 0.712516% 0.685889% 0.748799% 0.488599% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T08 0.702762% 0.695683% 0.695333% 0.706445% 0.585342% 0.678825% 0.652051% 0.573273% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T09 0.559691% 0.540770% 0.601436% 0.611999% 0.510373% 0.622144% 0.587602% 0.527201% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T10 0.702286% 0.657454% 0.565891% 0.637046% 0.599947% 0.649220% 0.686224% 0.520534% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 0.333378% 0.385164% 0.359230% 0.308592% 0.389779% 0.307193% 0.346656% 0.304954% 0.272870% 0.320708% 0.339450% 0.339707% 0.323366% 0.333274% 0.325975% 0.532593%
SR01VM01CTH16T02 0.370779% 0.319185% 0.295927% 0.269382% 0.275147% 0.266718% 0.266683% 0.257826% 0.255781% 0.339061% 0.264510% 0.224433% 0.322644% 0.276652% 0.234673% 0.368122%
SR01VM01CTH16T03 0.341810% 0.352121% 0.319801% 0.347760% 0.343291% 0.264245% 0.343349% 0.291734% 0.366924% 0.344694% 0.376934% 0.271257% 0.327764% 0.319482% 0.352214% 0.413270%
SR01VM01CTH16T04 0.346330% 0.292162% 0.290031% 0.292972% 0.295630% 0.298606% 0.306681% 0.305144% 0.353953% 0.317289% 0.335711% 0.289447% 0.278271% 0.327473% 0.274609% 0.369241%
SR01VM01CTH16T05 0.329472% 0.322362% 0.295457% 0.315163% 0.284727% 0.313132% 0.315436% 0.306508% 0.364750% 0.311494% 0.300480% 0.275674% 0.364738% 0.320961% 0.341549% 0.351337%
SR01VM01CTH16T06 0.336640% 0.336645% 0.326728% 0.391793% 0.426567% 0.369789% 0.344390% 0.371601% 0.352416% 0.363858% 0.377105% 0.346224% 0.380725% 0.338595% 0.317917% 0.540121%
SR01VM01CTH16T07 0.282850% 0.258828% 0.327928% 0.320475% 0.309440% 0.320952% 0.323128% 0.343573% 0.278838% 0.287777% 0.299208% 0.279333% 0.277815% 0.299834% 0.321329% 0.391013%
SR01VM01CTH16T08 0.348692% 0.337452% 0.289234% 0.342797% 0.286694% 0.284613% 0.292125% 0.278279% 0.289779% 0.373688% 0.272481% 0.252657% 0.314037% 0.302864% 0.316199% 0.396686%
SR01VM01CTH16T09 0.347671% 0.303015% 0.394655% 0.362047% 0.369920% 0.320094% 0.356623% 0.365385% 0.316390% 0.387863% 0.314947% 0.325259% 0.340911% 0.393807% 0.283523% 0.577422%
SR01VM01CTH16T10 0.325419% 0.342377% 0.320645% 0.305171% 0.334178% 0.338256% 0.342707% 0.370127% 0.341556% 0.406065% 0.394849% 0.384475% 0.361692% 0.378478% 0.373410% 0.487729%
SW01VM01CTH01T01 8.269948% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 8.051593% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 8.162880% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 8.075052% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 7.953183% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T06 7.734115% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T07 8.044077% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T08 8.120478% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T09 7.037868% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T10 6.519276% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 4.568053% 4.620268% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 6.442930% 6.164304% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 4.895435% 4.922374% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 6.141980% 6.308544% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 5.709933% 5.750471% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T06 5.917564% 6.323578% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T07 5.549632% 5.828666% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T08 5.662903% 6.074606% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T09 5.859166% 5.794550% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T10 5.751584% 6.244961% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 2.845737% 2.719227% 2.887900% 2.882417% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 2.695636% 2.896457% 2.805448% 2.835669% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 2.898033% 2.846283% 2.872599% 2.946738% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 2.685701% 2.630913% 3.051333% 2.719832% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 2.837087% 3.005759% 2.793214% 3.069238% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T06 2.806419% 3.096083% 2.907565% 3.012059% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T07 2.936257% 3.001649% 3.044326% 2.715378% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T08 2.906848% 3.065063% 2.916304% 3.010700% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T09 2.861462% 2.764213% 2.855106% 2.950245% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T10 2.689675% 2.710912% 2.738553% 2.661055% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 1.179313% 1.124398% 1.177352% 1.230505% 1.138553% 1.340209% 1.285934% 1.017369% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 1.187653% 1.264934% 1.372876% 1.294919% 1.419569% 1.286803% 1.428989% 1.306277% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 1.175000% 1.349568% 1.395806% 1.347104% 1.387905% 1.220388% 1.252808% 1.262139% NaN NaN NaN NaN NaN NaN NaN NaN
