SRBF32CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T06 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T07 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T08 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T09 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SRBF32CTH16T10 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T06 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T07 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T08 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T09 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T10 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T06 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T07 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T08 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T09 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T10 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T06 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T07 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T08 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T09 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T10 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T06 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T07 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T08 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T09 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T10 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T06 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T07 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T08 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T09 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T10 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T06 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T07 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T08 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T09 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T10 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T06 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T07 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T08 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T09 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T10 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T06 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T07 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T08 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T09 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T10 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T06 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T07 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T08 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T09 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T10 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T06 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T07 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T08 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T09 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T10 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T06 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T07 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T08 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T09 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T10 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T06 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T07 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T08 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T09 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T10 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
