SWBFTH08T02 4.949866% 4.780573% 4.884209% 4.790029% 4.838018% 5.008260% 4.789345% 4.943283% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T03 4.918716% 4.982424% 5.100337% 4.854945% 5.066295% 4.939997% 5.038728% 5.015997% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T04 4.661434% 4.575708% 4.668999% 4.736701% 4.604793% 4.701135% 4.669162% 4.543961% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T05 4.717724% 4.702947% 4.879705% 4.647266% 4.792027% 4.736013% 4.696528% 4.623343% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T06 4.523538% 4.607248% 4.728735% 4.635641% 4.679460% 4.627070% 4.727482% 4.620322% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T07 4.876056% 4.844062% 4.836373% 4.877319% 4.734593% 4.767836% 4.855192% 4.856115% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T08 4.821673% 4.731462% 4.811306% 4.716261% 4.888654% 4.724043% 4.807812% 4.898607% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T09 4.813588% 5.085180% 5.074305% 4.942302% 5.062297% 4.904650% 5.030692% 5.007893% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T10 4.563191% 4.471340% 4.369040% 4.633654% 4.534796% 4.454185% 4.638726% 4.360594% NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH16T01 2.514094% 2.643905% 2.632264% 2.582637% 2.663416% 2.567739% 2.587310% 2.550211% 2.617122% 2.526618% 2.505245% 2.605461% 2.591717% 2.668272% 2.560505% 2.672548%
SWBFTH16T02 2.612965% 2.513683% 2.648535% 2.589520% 2.552172% 2.588809% 2.612982% 2.494771% 2.582181% 2.478283% 2.556400% 2.518716% 2.493104% 2.584527% 2.501446% 2.895859%
SWBFTH16T03 2.743594% 2.738926% 2.613836% 2.674077% 2.567053% 2.597662% 2.611715% 2.731002% 2.663802% 2.620766% 2.651148% 2.644615% 2.679724% 2.613814% 2.592159% 2.646407%
SWBFTH16T04 2.519158% 2.666101% 2.664921% 2.606599% 2.565957% 2.625529% 2.596419% 2.572105% 2.634393% 2.566190% 2.601204% 2.587457% 2.590541% 2.653652% 2.649752% 2.692401%
SWBFTH16T05 2.727845% 2.686413% 2.766935% 2.752265% 2.765215% 2.649994% 2.630506% 2.638758% 2.585341% 2.655589% 2.705668% 2.670363% 2.668440% 2.740969% 2.799380% 2.710268%
SWBFTH16T06 2.565896% 2.456675% 2.528832% 2.452146% 2.494456% 2.455075% 2.553882% 2.508836% 2.532346% 2.502034% 2.537909% 2.541821% 2.450364% 2.500000% 2.587607% 2.481231%
SWBFTH16T07 2.577956% 2.624215% 2.607593% 2.533389% 2.528722% 2.511582% 2.582373% 2.530420% 2.611655% 2.509655% 2.576039% 2.581980% 2.577320% 2.547031% 2.676965% 2.548205%
SWBFTH16T08 2.842941% 2.830068% 2.860600% 2.882025% 2.773194% 2.843853% 2.878223% 2.843830% 2.820641% 2.848593% 2.792290% 2.811239% 2.937103% 2.827644% 2.826321% 2.892822%
SWBFTH16T09 2.618681% 2.644331% 2.668451% 2.683822% 2.688817% 2.666481% 2.670312% 2.712951% 2.652434% 2.656882% 2.594096% 2.745171% 2.659682% 2.688214% 2.639752% 2.673797%
SWBFTH16T10 2.477391% 2.550491% 2.475343% 2.442426% 2.433427% 2.497255% 2.493202% 2.498511% 2.530051% 2.378469% 2.404446% 2.443536% 2.506926% 2.406298% 2.399418% 2.448543%
SR01VM01CTH01T01 17.709964% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 18.978286% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 19.235147% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 14.736809% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 19.131944% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 18.690124% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 14.079796% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 17.981542% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 19.629010% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 14.103196% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T11 11.910827% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T12 12.840064% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T13 13.360664% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T14 12.124439% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T15 13.993196% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T16 16.268790% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T17 15.164853% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T18 14.659401% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T19 14.861151% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T20 14.889192% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 10.208102% 9.892742% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 7.663270% 6.483022% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 5.920761% 9.761549% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 9.755424% 9.559014% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 6.970689% 8.468614% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 8.119160% 6.252839% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 8.987946% 8.880284% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 6.454883% 8.266488% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 7.649027% 5.482576% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 7.649735% 7.815485% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 2.828324% 2.996847% 3.007657% 2.880800% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 2.356192% 2.885801% 3.019329% 2.882616% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 2.890395% 2.977267% 3.001681% 2.740107% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 2.640862% 2.580918% 2.669123% 2.620631% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 2.331494% 2.903037% 2.804047% 2.739381% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T06 2.577282% 2.639704% 2.696035% 2.601717% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T07 2.310565% 2.367105% 2.426067% 2.446558% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T08 2.210729% 2.564959% 2.587702% 2.623344% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T09 2.226193% 2.337806% 2.390789% 2.343588% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T10 2.412304% 2.407457% 2.393108% 2.375415% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 1.995175% 2.043011% 1.870980% 1.984851% 1.976075% 1.963041% 1.967913% 1.870681% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 1.775024% 1.949167% 1.790124% 1.780830% 1.840346% 1.904678% 1.804759% 1.756357% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 1.709336% 1.760186% 1.757077% 1.837795% 1.774553% 1.764243% 1.662811% 1.585960% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 1.635350% 1.693569% 1.703339% 1.580078% 1.630884% 1.678674% 1.617671% 1.540241% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 1.716690% 1.654208% 1.781383% 1.781714% 1.767507% 1.732112% 1.701515% 1.576247% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T06 1.407709% 1.418237% 1.367616% 1.353630% 1.416170% 1.444061% 1.467190% 1.375780% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T07 1.492167% 1.527633% 1.539646% 1.509771% 1.494310% 1.623064% 1.561911% 1.427176% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T08 1.537393% 1.468373% 1.514825% 1.497200% 1.521940% 1.562976% 1.529467% 1.480324% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T09 1.302408% 1.312407% 1.265572% 1.360413% 1.330621% 1.307934% 1.360179% 1.255011% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T10 1.400920% 1.398965% 1.397195% 1.418325% 1.434025% 1.418790% 1.399200% 1.403163% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 1.146225% 1.202872% 1.141940% 1.194266% 1.248334% 1.183596% 1.166063% 1.219264% 1.173187% 1.267035% 1.176912% 1.182143% 1.111154% 1.139513% 1.059647% 1.374529%
SR01VM01CTH16T02 1.069660% 1.080320% 1.070926% 1.084657% 1.162878% 1.088959% 1.103280% 1.147508% 1.121749% 1.136345% 1.113588% 1.051273% 1.116442% 1.071573% 1.092778% 1.358667%
SR01VM01CTH16T03 1.120279% 1.189975% 1.212863% 1.192532% 1.168522% 1.147686% 1.132713% 1.290982% 1.148111% 1.206001% 1.135559% 1.148776% 1.146106% 1.198277% 1.172408% 1.362303%
SR01VM01CTH16T04 1.060895% 1.078767% 1.051595% 1.076621% 1.026680% 1.058555% 1.039417% 1.053711% 1.045511% 1.060440% 1.004536% 1.022950% 1.062309% 1.056957% 1.058742% 1.184994%
SR01VM01CTH16T05 1.164785% 1.066150% 1.083991% 1.077195% 1.110464% 1.069573% 1.045612% 1.052802% 1.105537% 1.094525% 1.012685% 1.071528% 1.038902% 1.010385% 1.054358% 1.286021%
SR01VM01CTH16T06 1.109313% 1.077525% 1.057314% 1.071011% 1.110350% 1.088372% 1.054964% 1.043312% 1.042892% 1.139280% 1.071716% 1.019458% 1.074772% 1.042410% 1.022316% 1.164895%
SR01VM01CTH16T07 0.966516% 0.961551% 0.939699% 1.033180% 0.933527% 0.932781% 0.950987% 0.925768% 0.946579% 0.971369% 0.927892% 0.998342% 0.972034% 0.970608% 0.981980% 1.057643%
SR01VM01CTH16T08 0.998416% 0.965482% 0.972456% 0.931849% 0.966088% 0.948163% 0.952786% 0.916963% 0.953894% 0.941915% 0.948117% 0.945173% 0.945844% 0.951581% 0.955820% 0.990790%
SR01VM01CTH16T09 0.962185% 0.920122% 0.949129% 1.013648% 0.947330% 0.954598% 0.948230% 0.911560% 0.935395% 0.954453% 0.927485% 0.987027% 1.001682% 0.954491% 0.942921% 1.130023%
SR01VM01CTH16T10 0.961463% 0.971927% 1.018474% 1.006268% 1.036254% 1.005374% 0.999307% 1.015050% 1.020625% 1.009199% 1.002527% 1.011369% 0.983763% 1.002109% 0.995395% 1.138892%
SW01VM01CTH01T01 28.118919% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 27.757740% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 29.125226% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 29.051775% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 29.073341% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T06 23.455233% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T07 28.628981% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T08 28.133170% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T09 21.439900% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T10 18.054082% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T11 12.107642% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T12 13.218579% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T13 14.362431% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T14 17.593701% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T15 17.537391% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T16 17.581339% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T17 17.749008% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T18 17.363811% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T19 16.914120% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T20 17.862565% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 15.151057% 15.073925% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 16.966263% 16.708931% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 13.392538% 13.486498% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 15.190406% 15.430126% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 14.031743% 14.026588% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T06 16.737234% 16.287834% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
