SRBF32CTH01T01 8673.975615 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T02 9283.821060 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T03 8840.383443 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T04 8968.315936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T05 9241.983685 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T06 9267.524525 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T07 9543.565121 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T08 9601.509125 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T09 9839.783353 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T10 9958.477512 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T01 48719.380507 48076.951746 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T02 48716.279345 48739.152403 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T03 48475.055979 47748.571762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T04 48836.009960 48862.392668 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T05 49055.051537 48371.904034 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T06 47566.308155 47693.768103 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T07 48072.246607 48093.404722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T08 48771.675331 48268.074343 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T09 47262.464870 46669.756296 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T10 47386.834579 46814.138134 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T01 150751.118446 150779.128647 150631.860271 144434.279537 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T02 149742.235142 149522.905777 149596.171829 143594.432503 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T03 150747.931694 150631.185165 150275.908611 145434.789902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T04 151143.452072 151264.359615 151221.906052 145618.767826 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T05 152924.350250 152586.564648 152899.005791 147665.781998 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T06 150844.062698 150669.013386 150833.586750 146028.460339 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T07 149057.026371 148723.157715 148984.977066 145284.939068 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T08 151292.166191 151203.065807 151260.900269 145306.902977 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T09 151101.768364 151143.575855 150879.191071 145531.300213 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T10 148086.304893 148055.959904 147989.473457 142191.971924 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T01 380398.886543 381202.602585 380789.401657 381959.901253 381818.443558 381837.971123 381795.745781 356343.060646 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T02 362262.008324 360776.303192 362103.778282 363402.430786 363470.588707 363045.383789 363226.301033 320377.501297 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T03 357898.455910 356615.714478 357881.882210 357235.112404 357758.476898 357652.283470 356301.615913 316017.321121 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T04 364879.225784 364894.493652 362105.096710 363775.499977 363263.517609 364414.374672 364493.559494 318372.916328 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T05 364187.625298 365163.591652 364253.364586 365167.862350 364357.645813 363170.519974 364981.662178 320593.993027 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T06 360868.478798 361408.281631 360566.346001 361066.219116 361041.537956 358782.398148 361365.553093 319983.754967 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T07 364981.686493 365264.080360 364652.924530 363731.121307 364500.926193 364633.055313 363949.809563 324203.048126 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T08 360100.572670 360249.925133 358782.018059 360224.665977 359353.125992 359081.049629 359498.683060 316632.028519 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T09 373864.652115 372452.193832 372481.438843 373457.704056 371338.240746 372821.448952 373839.381248 341771.668671 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T10 361529.207092 361095.037277 360645.917938 361600.167641 360305.700386 361513.724953 359200.139496 316568.802719 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH16T01 812390.888382 803206.018127 811068.276611 811861.045105 809581.050858 812381.846405 804100.962708 808264.326950 812083.144073 812233.098083 805304.514694 812025.182236 807091.182724 808425.044128 802004.552338 799370.715439
SRBF32CTH16T02 824375.959213 826381.443283 826008.703140 823033.549484 819279.730911 825405.197891 824829.812241 824749.726776 822657.990662 826376.603943 825456.952774 822766.809097 823823.663269 821865.443756 825821.567017 792463.451492
SRBF32CTH16T03 820387.933487 820612.755905 815182.588760 819310.473984 817514.020065 818086.745239 820033.240692 816751.517807 808387.930374 816874.116821 820346.460007 820388.676102 820833.511108 813599.510284 819368.620834 771268.584335
SRBF32CTH16T04 830484.502457 834444.368134 833518.337982 830483.818954 831063.637085 831623.704117 833315.033051 828115.813095 834418.179382 833674.683334 835016.701035 835321.589996 833585.206207 834263.197479 830778.297180 794599.916275
SRBF32CTH16T05 823521.410751 823790.541626 820191.053131 821965.890045 823769.514526 823273.732605 818958.191742 823672.842377 822761.228012 815296.517303 813913.006943 820957.998672 819487.197296 818715.962280 815364.984085 780269.550552
SRBF32CTH16T06 812216.063385 812853.290237 808906.720306 798579.878601 808190.364548 811035.021881 812815.773941 804696.603180 805220.545410 807331.110031 812813.202942 809958.930908 812630.067825 810236.912857 806999.477142 796467.973907
SRBF32CTH16T07 817875.935135 821102.706238 814767.271317 821413.244919 819472.058868 820372.177856 820410.560486 821060.765625 820761.946121 818288.720856 820779.635818 815913.986313 819814.317749 819310.560501 814977.328247 770933.054901
SRBF32CTH16T08 821543.030945 824581.921585 826756.883102 828364.740326 824221.128204 828402.162964 827391.430786 827148.463654 826545.440384 816482.015991 826057.763138 828417.686432 822437.713852 824110.284882 818079.689117 786246.866928
SRBF32CTH16T09 802851.035294 802077.689819 798308.073456 800588.918884 793515.180893 799038.631897 800742.894913 802779.220047 801086.441528 800670.917419 800757.283279 802945.259811 801903.894165 803028.231522 801093.510651 791073.504196
SRBF32CTH16T10 815268.775589 818206.507095 814310.737305 816212.544128 821727.115585 820046.403946 819570.666290 820884.369751 821414.574112 820991.509598 821008.923126 821570.173553 822424.294205 818443.624985 807464.370316 769505.693863
SWBF32CTH01T01 8947.622270 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T02 9002.518097 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T03 9200.339478 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T04 9382.747728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 9637.694963 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T06 9639.844951 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T07 9851.371899 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T08 10104.228417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T09 10020.603872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T10 10373.830664 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T01 17403.787224 17608.153303 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T02 18015.923418 17853.021484 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T03 18212.758375 18916.346989 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T04 18975.290951 18947.586235 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T05 19464.618576 19426.274059 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T06 18888.113180 18460.623182 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T07 19706.281532 19570.275547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T08 19738.885700 20264.270926 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T09 20136.218056 20469.657877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T10 20146.479614 20374.720245 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T01 35282.024902 35619.350796 35491.463776 35295.122250 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T02 36211.040565 36645.928368 36486.417858 36388.245495 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T03 36118.111916 37437.294060 37511.245949 36137.237202 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T04 37511.379814 37449.738033 37818.200073 37831.640781 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T05 37476.472954 38408.749081 38393.633591 38383.173126 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T06 38476.868023 38066.880390 38320.176670 38524.143322 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T07 38608.092682 38960.329659 39117.528336 38663.898441 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T08 40071.354694 38661.043560 40145.424747 39994.087997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T09 39803.189106 41806.599583 41152.839188 41676.556854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T10 41122.711487 41282.826618 41106.578178 41166.608776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T01 72968.832458 73632.639015 73242.099487 73604.087051 73740.562675 73732.258026 72040.667160 72378.126411 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T02 74975.547058 75023.588943 73253.376762 75010.187088 75107.180077 75125.565361 74372.403931 68929.260155 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T03 74485.502502 76070.072174 76057.803886 75915.961250 75785.962288 75919.061920 75351.230972 76009.334846 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T04 76110.280136 75422.388809 76076.864296 75552.529152 75829.537094 76165.960480 76150.951721 75614.835449 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T05 77215.662178 76725.109955 76383.746170 77252.379532 77299.712662 77491.365768 77144.704590 76745.365013 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T06 78369.798164 79104.154991 78788.728020 79642.004089 79037.043922 78647.378365 79636.587646 78536.667923 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T07 77967.945251 78376.602089 78342.693604 79158.261597 77534.017632 76330.707993 77771.051575 79274.703827 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T08 79051.054970 81401.963005 81368.277397 81402.139641 79109.829308 81855.410515 80216.663605 81795.827713 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T09 84448.833771 84418.104233 84396.124725 83962.715912 84494.360474 83797.190437 84439.300446 84122.183640 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T10 84543.948990 84426.260147 84394.609253 84680.139336 84577.382416 84227.301735 84224.899124 84591.185173 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH16T01 145697.745209 147442.229874 146799.730606 146903.276749 147503.465118 146521.131363 146059.252457 147519.757904 147243.858826 147224.188492 145323.040390 147054.309631 147443.889816 145008.982407 146257.382690 145819.308899
SWBF32CTH16T02 153565.989197 152898.523361 153614.566971 151899.236969 151579.489883 154147.036789 153399.118240 153952.041855 153494.825012 153447.250290 153389.258682 154133.850876 151890.557693 151511.294312 153734.633575 151134.123993
SWBF32CTH16T03 154925.133362 155669.301300 154162.995422 155628.613663 154380.693222 155300.389175 155658.031448 155723.105652 154057.958237 155159.268951 154785.029907 155113.748276 154907.990402 155170.637039 154393.454132 155549.698990
SWBF32CTH16T04 156719.538269 155928.481323 157927.302460 158614.602142 158591.032364 156919.751190 158212.886841 158581.485672 158329.407745 158005.475891 157363.775162 156359.454239 157836.103363 158186.796249 158435.998566 158508.148788
SWBF32CTH16T05 158095.386185 157648.743790 157748.014572 158481.821320 158343.871658 158648.760681 158496.197464 156114.497437 158734.648071 158710.730392 157503.220215 155882.804382 158754.658630 157877.971588 154592.572891 157235.105118
SWBF32CTH16T06 160925.632690 161348.444046 160023.320114 159076.872528 158602.034851 160038.809387 159170.369736 160502.873795 161241.532211 161359.830536 160039.774536 158698.876373 159969.101105 160297.496429 160899.051773 160671.776901
SWBF32CTH16T07 162456.241119 163316.704285 163013.077637 162388.019180 163495.663925 163527.976151 162936.758743 163224.608780 162894.433548 159781.670746 161172.928558 161897.450592 163384.713623 163250.355316 161084.773285 162796.671051
SWBF32CTH16T08 168111.028778 166664.208359 167599.172287 164113.083008 167239.455338 164727.501053 166308.750885 167058.143524 168199.792847 167441.092560 167938.608643 165634.461243 167467.654633 166401.352966 167897.393402 165313.185745
SWBF32CTH16T09 170103.194122 170981.653854 170130.388397 168012.313293 170162.679886 167336.642822 166712.867981 170807.024796 170537.123337 170730.070099 170877.626022 170947.255035 169632.137772 169726.828491 168635.943665 167915.682022
SWBF32CTH16T10 172157.132523 172888.225311 175252.400101 174232.833496 171392.368240 173467.626709 174255.285828 175506.164185 175060.464264 175052.920151 175499.897415 175691.345657 175609.798111 175155.731171 173859.235107 174306.548477
SR01VM01CTH01T01 11727.434359 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 11777.751080 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 20255.813765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 11936.997272 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 16141.960279 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 13032.644434 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 21118.540588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 11954.944712 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 11909.084903 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 15819.119492 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T11 17180.865219 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T12 11706.619206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T13 11481.349935 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T14 21150.759433 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T15 13252.480676 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 65212.268461 65225.379658 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 64050.783657 63962.607096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 55639.727905 55492.940941 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 57137.824772 57121.776987 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 55113.309864 55104.753754 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 70042.418995 69969.833029 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 63610.544426 63489.842136 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 66909.348120 66809.940611 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 70470.950060 70478.914410 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 68796.695932 68821.385712 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T11 61213.520006 61152.592403 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T12 64295.743925 64078.453283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T13 71766.854017 71659.602797 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T14 63527.161430 63578.108780 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T15 62417.701479 62536.752930 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 134708.569263 135390.199883 135157.186981 133201.580696 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 129002.431046 129138.596973 129108.665131 126457.040199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 159116.884964 159076.714211 155916.258018 158388.136642 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 133028.306786 133093.026306 131725.614319 133139.609543 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 155630.898922 154023.947803 155713.426056 155861.218060 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
